8186.28547	173.9274238
8187.28542	177.25111487
8188.28537	180.9769725
8189.28532	184.3080615
8190.28528	187.4600955
8191.28523	189.98700622
8192.28518	191.22573184
8193.28514	193.69208412
8194.28509	196.20795228
8195.28504	199.56750561
8196.285	202.49296602
8197.28495	205.87189328
8198.2849	208.8038162
8199.28486	212.20211285
8200.28481	215.14049375
8201.28476	218.76776016
8202.28472	222.6190404
8203.28467	226.80261517
8204.28462	230.5804925
8205.28458	234.37522998
8206.28453	237.38926844
8207.28448	240.92820036
8208.28444	243.94881051
8209.28439	247.5074896
8210.28434	250.5346806
8211.2843	254.11310228
8212.28425	257.06792788
8213.2842	258.05013234
8214.28416	257.57023446
8215.28411	257.53586048
8216.28406	256.44788456
8217.28402	255.74084304
8218.28397	254.47991376
8219.28392	253.76472435
8220.28388	252.5010822
8221.28383	251.77773562
8222.28378	250.51137596
8223.28374	249.77987685
8224.28369	246.58792251
8225.28364	242.92560708
8226.2836	238.648293
8227.28355	235.92226595
8228.2835	232.87648146
8229.28346	230.3207552
8230.28341	227.2684765
8231.28336	224.69325354
8232.28331	221.63449476
8233.28327	219.0397892
8234.28322	215.97452208
8235.28317	213.72939687
8236.28313	209.92061167
8237.28308	206.54757612
8238.28303	201.63277914
8239.28299	197.0737475
8240.28294	192.0893255
8241.28289	187.49881808
8242.28285	182.50390256
8243.2828	177.88190985
8244.28275	172.87650558
8245.28271	168.17122192
8246.28266	161.68961362
8247.28261	155.04383128
8248.28257	148.3733472
8249.28252	141.4618848
8250.28247	134.83073097
8251.28243	127.90486488
8252.28238	121.23050956
8253.28233	114.2902494
8254.28229	107.57270223
8255.28224	100.61803836
8256.28219	94.44542712
8257.28215	90.92002436
8258.2821	88.21078635
8259.28205	85.33355295
8260.28201	82.73630466
8261.28196	80.12762944
8262.28191	77.34873439
8263.28187	74.72294552
8264.28182	71.93833456
8265.28177	69.29543205
8266.28173	66.50511981
8267.28168	63.9710484
8268.28163	63.3968223
8269.28159	63.86271042
8270.28154	64.35084972
8271.28149	64.7698074
8272.28144	65.32125271
8273.2814	65.741057
8274.28135	66.29506182
8275.2813	66.71571764
8276.28126	67.2722721
8277.28121	67.6937745
8278.28116	67.35224176
8279.28112	65.5093712
8280.28107	63.45187569
8281.28102	61.49142648
8282.28098	59.35573854
8283.28093	57.3349503
8284.28088	55.305585
8285.28084	53.16133
8286.28079	51.11909913
8287.28074	48.9705456
8288.2807	46.91544914
8289.28065	44.99080624
8290.2806	43.24378019
8291.28056	42.012684
8292.28051	41.01906312
8293.28046	40.4855268
8294.28042	39.8706085
8295.28037	39.33342424
8296.28032	38.79379959
8297.28028	38.1764409
8298.28023	37.63315816
8299.28018	37.01459196
8300.28014	36.90636331
8301.28009	36.9912435
8302.28004	36.639165
8303.28	37.1385091
8304.27995	38.17403016
8305.2799	39.28629248
8306.27986	40.40259237
8307.27981	41.44216635
8308.27976	42.56455588
8309.27972	43.60615118
8310.27967	44.73461495
8311.27962	46.34912724
8312.27957	47.83040844
8313.27953	48.45167866
8314.27948	46.94874415
8315.27943	44.50482988
8316.27939	42.05111346
8317.27934	39.51149076
8318.27929	37.0430996
8319.27925	34.56492703
8320.2792	32.01550731
8321.27915	29.63859624
8322.27911	27.6869583
8323.27906	25.78462174
8324.27901	25.31832284
8325.27897	25.72914408
8326.27892	26.43150825
8327.27887	27.1363663
8328.27883	27.79087336
8329.27878	28.49946436
8330.27873	29.210544
8331.27869	29.8675344
8332.27864	30.72143166
8333.27859	31.4700379
8334.27855	32.1605643
8335.2785	34.85455857
8336.27845	38.56643442
8337.27841	42.447482
8338.27836	46.34284161
8339.27831	50.15841805
8340.27827	54.07525368
8341.27822	57.89799414
8342.27817	61.8363058
8343.27813	65.30100325
8344.27808	69.80026768
8345.27803	74.17747416
8346.27799	74.28558354
8347.27794	71.96451918
8348.27789	69.7655804
8349.27785	67.43263486
8350.2778	65.22068707
8351.27775	62.8834052
8352.27771	60.658443
8353.27766	58.3168302
8354.27761	54.37167938
8355.27756	48.96812269
8356.27752	43.64508658
8357.27747	40.72072558
8358.27742	40.06901256
8359.27738	39.34217448
8360.27733	38.6864512
8361.27728	37.95828
8362.27724	37.29853015
8363.27719	36.56901495
8364.27714	36.00565332
8365.2771	36.06552768
8366.27705	36.27463867
8367.277	36.41769011
8368.27696	37.11892223
8369.27691	37.94440228
8370.27686	38.70202872
8371.27682	39.53165085
8372.27677	40.364038
8373.27672	41.1244295
8374.27668	41.96096971
8375.27663	42.8550719
8376.27658	46.6679844
8377.27654	50.85551712
8378.27649	55.14275998
8379.27644	58.0312117
8380.2764	58.4995746
8381.27635	58.86299306
8382.2763	59.3333184
8383.27626	59.6973873
8384.27621	60.16969172
8385.27616	60.5344166
8386.27612	61.15705711
8387.27607	60.99207371
8388.27602	60.93629514
8389.27598	60.7709988
8390.27593	61.50315327
8391.27588	64.32989888
8392.27584	67.276776
8393.27579	70.1085784
8394.27574	73.07063148
8395.27569	75.90748506
8396.27565	78.88470288
8397.2756	80.60292234
8398.27555	79.89837583
8399.27551	79.190817
8400.27546	78.34135404
8401.27541	77.13170385
8402.27537	74.06646585
8403.27532	71.12689374
8404.27527	68.05623054
8405.27523	65.10039417
8406.27518	62.02431144
8407.27513	59.07368696
8408.27509	56.4578368
8409.27504	54.77542228
8410.27499	52.99359878
8411.27495	51.3017841
8412.2749	49.4626449
8413.27485	48.73689418
8414.27481	48.01632264
8415.27476	47.21039752
8416.27471	46.4855991
8417.27467	45.67825929
8418.27462	45.44483132
8419.27457	46.8204338
8420.27453	49.60561225
8421.27448	52.30922775
8422.27443	55.10850624
8423.27439	59.94994226
8424.27434	67.89838845
8425.27429	76.29664736
8426.27425	84.57722564
8427.2742	93.01846335
8428.27415	101.31337368
8429.27411	110.0403202
8430.27406	119.2726094
8431.27401	129.13351899
8432.27397	139.02767112
8433.27392	148.69955664
8434.27387	156.57128454
8435.27383	162.33247888
8436.27378	167.97587328
8437.27373	173.34084184
8438.27368	179.01179595
8439.27364	184.7011349
8440.27359	189.20977788
8441.27354	192.35538597
8442.2735	194.56774201
8443.27345	197.11533408
8444.2734	199.33145904
8445.27336	201.1926815
8446.27331	202.4119903
8447.27326	202.9833404
8448.27322	203.89970436
8449.27317	204.47203467
8450.27312	205.33171904
8451.27308	205.92373901
8452.27303	203.52937698
8453.27298	201.08860794
8454.27294	198.30460716
8455.27289	195.84977755
8456.27284	194.2170202
8457.2728	194.13888844
8458.27275	195.13832142
8459.2727	195.81202995
8460.27266	196.81484836
8461.27261	197.19460228
8462.27256	197.50413091
8463.27252	197.106348
8464.27247	196.378842
8465.27242	195.97741555
8466.27238	195.17917336
8467.27233	194.04005334
8468.27228	190.77405867
8469.27224	184.21113933
8470.27219	177.94282128
8471.27214	171.65273565
8472.2721	165.0382404
8473.27205	159.02184168
8474.272	154.52167356
8475.27196	150.26907175
8476.27191	146.00161184
8477.27186	141.5211808
8478.27181	137.40726321
8479.27177	134.01345237
8480.27172	133.0493387
8481.27167	132.08134862
8482.27163	130.89523876
8483.27158	130.5009828
8484.27153	130.18613246
8485.27149	129.75034463
8486.27144	129.5255104
8487.27139	129.08900552
8488.27135	128.8867677
8489.2713	128.74117256
8490.27125	128.19003736
8491.27121	126.98639271
8492.27116	125.7781719
8493.27111	124.41170592
8494.27107	123.45181869
8495.27102	122.9979746
8496.27097	122.956447
8497.27093	123.11317548
8498.27088	123.0715809
8499.27083	123.34270574
8500.27079	123.5865173
8501.27074	123.98594005
8502.27069	123.61463205
8503.27065	123.44114016
8504.2706	122.96513424
8505.27055	122.5516625
8506.27051	121.904675
8507.27046	121.4273484
8508.27041	120.75497432
8509.27037	120.27442548
8510.27032	119.50198656
8511.27027	118.82120472
8512.27023	117.94982332
8513.27018	119.12154847
8514.27013	120.1921505
8515.27009	121.4002818
8516.27004	122.392431
8517.26999	124.08417497
8518.26994	125.75365584
8519.2699	127.62508776
8520.26985	129.29720176
8521.2698	131.92404273
8522.26976	134.83261443
8523.26971	137.95878674
8524.26966	140.21967512
8525.26962	142.58098865
8526.26957	146.39037905
8527.26952	150.54157524
8528.26948	155.97864384
8529.26943	161.85548288
8530.26938	167.48707248
8531.26934	173.39042754
8532.26929	178.78275888
8533.26924	184.36130226
8534.2692	189.65961549
8535.26915	198.4780224
8536.2691	208.1067776
8537.26906	217.60022513
8538.26901	226.71890524
8539.26896	234.88917558
8540.26892	243.08380305
8541.26887	250.9125531
8542.26882	259.14370664
8543.26878	265.6668728
8544.26873	272.30353935
8545.26868	278.52768615
8546.26864	284.62167618
8547.26859	288.76847938
8548.26854	291.92396728
8549.2685	294.0331614
8550.26845	293.89919472
8551.2684	293.31075888
8552.26836	293.17405502
8553.26831	292.58472408
8554.26826	293.209462
8555.26822	293.456735
8556.26817	294.15586683
8557.26812	292.24723792
8558.26808	288.04211828
8559.26803	284.63426977
8560.26798	280.24894379
8561.26793	275.1831876
8562.26789	269.6882469
8563.26784	264.59727805
8564.26779	259.08753595
8565.26775	253.5317328
8566.2677	247.5803696
8567.26765	241.99734987
8568.26761	237.2312404
8569.26756	233.9763447
8570.26751	231.10129638
8571.26747	229.4628774
8572.26742	229.9488246
8573.26737	230.08656
8574.26733	230.5731267
8575.26728	230.64941932
8576.26723	230.60768014
8577.26719	230.21700746
8578.26714	230.1735111
8579.26709	228.9388004
8580.26705	223.65015328
8581.267	218.69035055
8582.26695	214.1788243
8583.26691	210.46820778
8584.26686	206.43553116
8585.26681	202.70675606
8586.26677	199.12202248
8587.26672	195.79034576
8588.26667	192.7467942
8589.26663	189.41012994
8590.26658	185.9345743
8591.26653	179.2854541
8592.26649	172.89399336
8593.26644	163.8289444
8594.26639	154.24870944
8595.26635	144.63922849
8596.2663	134.80021077
8597.26625	125.06286354
8598.26621	114.94764678
8599.26616	104.98798125
8600.26611	94.99828
8601.26606	86.01510528
8602.26602	83.2583401
8603.26597	80.37434041
8604.26592	77.596083
8605.26588	74.69822286
8606.26583	71.90626975
8607.26578	69.1057616
8608.26574	66.104942
8609.26569	63.06813867
8610.26564	59.934129
8611.2656	56.88351944
8612.26555	53.60091795
8613.2655	50.33059101
8614.26546	47.38152132
8615.26541	48.5673174
8616.26536	49.82585195
8617.26532	51.08785374
8618.26527	52.2771102
8619.26522	54.50737005
8620.26518	57.53084331
8621.26513	60.64244592
8622.26508	63.88070368
8623.26504	68.04438602
8624.26499	73.7348973
8625.26494	79.2416631
8626.2649	83.04170583
8627.26485	86.85242176
8628.2648	90.54296156
8629.26476	94.36967001
8630.26471	97.68587598
8631.26466	100.9223475
8632.26462	104.16774675
8633.26457	107.17434455
8634.26452	110.22709992
8635.26448	113.44390056
8636.26443	118.0610662
8637.26438	124.75553628
8638.26434	131.28062176
8639.26429	138.00312963
8640.26424	144.53757036
8641.26419	149.765042
8642.26415	154.44250441
8643.2641	158.90603078
8644.26405	163.0572255
8645.26401	166.99168856
8646.26396	169.31996832
8647.26391	170.41825856
8648.26387	170.81242816
8649.26382	171.44978895
8650.26377	172.08826248
8651.26373	172.48355894
8652.26368	175.23291233
8653.26363	178.4155044
8654.26359	181.35022812
8655.26354	185.27093118
8656.26349	189.2346812
8657.26345	194.1625853
8658.2634	201.24528651
8659.26335	208.58614584
8660.26331	215.64396688
8661.26326	223.01455707
8662.26321	230.08229791
8663.26317	238.8111516
8664.26312	247.6570954
8665.26307	256.09857845
8666.26303	264.643624
8667.26298	273.21152355
8668.26293	282.00532062
8669.26289	291.78316632
8670.26284	301.42818907
8671.26279	310.66682139
8672.26275	320.3503848
8673.2627	330.00498776
8674.26265	337.77146277
8675.26261	346.0172004
8676.26256	354.74980449
8677.26251	363.55030509
8678.26247	372.86582096
8679.26242	381.913383
8680.26237	390.05983825
8681.26233	398.80348134
8682.26228	407.56973674
8683.26223	415.78666878
8684.26218	424.40422024
8685.26214	431.90818785
8686.26209	438.82918992
8687.26204	446.3948832
8688.262	453.99320794
8689.26195	460.98001091
8690.2619	468.15794928
8691.26186	470.67141649
8692.26181	472.545309
8693.26176	475.06643832
8694.26172	477.5926806
8695.26167	479.62854975
8696.26162	482.81473408
8697.26158	486.00782538
8698.26153	486.87540704
8699.26148	488.3392863
8700.26144	489.80533503
8701.26139	489.66131871
8702.26134	488.727746
8703.2613	487.79716557
8704.26125	486.86226862
8705.2612	485.26909074
8706.26116	483.79713888
8707.26111	481.30201464
8708.26106	477.8941152
8709.26102	474.15972745
8710.26097	470.41356774
8711.26092	466.65567333
8712.26088	462.2247756
8713.26083	453.34841596
8714.26078	443.7728379
8715.26074	433.59116409
8716.26069	423.9747975
8717.26064	414.66227684
8718.2606	405.19690565
8719.26055	396.49636912
8720.2605	388.04532732
8721.26046	379.57043878
8722.26041	370.58023288
8723.26036	363.74966065
8724.26031	358.54616196
8725.26027	353.33505657
8726.26022	347.6496762
8727.26017	342.41602444
8728.26013	338.31602244
8729.26008	334.71383121
8730.26003	330.8444692
8731.25999	326.68485004
8732.25994	322.51313196
8733.25989	317.91214548
8734.25985	312.52061113
8735.2598	306.08069352
8736.25975	299.4087447
8737.25971	292.33615905
8738.25966	285.63645164
8739.25961	276.98105721
8740.25957	267.25595904
8741.25952	256.2110208
8742.25947	245.45325731
8743.25943	234.6666476
8744.25938	223.85118396
8745.25933	214.69922892
8746.25929	207.61504852
8747.25924	201.64907788
8748.25919	195.66697554
8749.25915	189.42400764
8750.2591	183.52738575
8751.25905	178.10527736
8752.25901	174.28978686
8753.25896	170.24478702
8754.25891	166.41368652
8755.25887	162.57216639
8756.25882	159.0852432
8757.25877	154.197966
8758.25873	147.82577436
8759.25868	141.43675062
8760.25863	135.03090258
8761.25859	129.88401776
8762.25854	125.72683424
8763.25849	122.7890406
8764.25844	119.8433457
8765.2584	116.88976525
8766.25835	113.9285278
8767.2583	110.82099464
8768.25826	109.40137503
8769.25821	111.5198286
8770.25816	113.64329431
8771.25812	115.62557986
8772.25807	117.72531936
8773.25802	118.81313613
8774.25798	119.51131582
8775.25793	120.2108847
8776.25788	120.75991965
8777.25784	121.40957364
8778.25779	121.8923033
8779.25774	121.65770148
8780.2577	118.34850322
8781.25765	114.8868517
8782.2576	111.501496
8783.25756	107.0874522
8784.25751	103.11583472
8785.25746	99.1465706
8786.25742	95.16709212
8787.25737	91.06412736
8788.25732	86.88837535
8789.25728	82.40855922
8790.25723	77.98334748
8791.25718	74.3694108
8792.25714	70.65882432
8793.25709	67.18525761
8794.25704	64.6456383
8795.257	62.4926259
8796.25695	60.41410685
8797.2569	58.33028796
8798.25686	56.24113677
8799.25681	53.60583792
8800.25676	50.60744634
8801.25672	47.6015257
8802.25667	46.2709536
8803.25662	44.95370112
8804.25658	43.5141553
8805.25653	40.3474001
8806.25648	35.81604117
8807.25643	31.2353496
8808.25639	26.6872198
8809.25634	22.12789577
8810.25629	19.69098534
8811.25625	18.26507016
8812.2562	16.8596488
8813.25615	18.08932968
8814.25611	19.8107085
8815.25606	21.75740325
8816.25601	24.99213332
8817.25597	28.5459725
8818.25592	32.10833304
8819.25587	35.6361678
8820.25583	39.21131866
8821.25578	42.0865278
8822.25573	44.81093541
8823.25569	47.5417696
8824.25564	45.91750592
8825.25559	42.74257113
8826.25555	39.55988094
8827.2555	37.506363
8828.25545	35.43044445
8829.25541	33.39447144
8830.25536	31.35353454
8831.25531	29.30761702
8832.25527	25.4601998
8833.25522	21.57192333
8834.25517	17.6743224
8835.25513	16.87463136
8836.25508	18.03383812
8837.25503	19.2678228
8838.25499	20.67695226
8839.25494	22.08936212
8840.25489	23.50506925
8841.25485	24.92406522
8842.2548	26.67864384
8843.25475	31.43820064
8844.25471	36.20891312
8845.25466	40.99079823
8846.25461	44.9258575
8847.25456	47.948279
8848.25452	51.21180989
8849.25447	54.76910748
8850.25442	58.3346228
8851.25438	61.9083388
8852.25433	65.4136672
8853.25428	68.186934
8854.25424	68.5834476
8855.25419	68.98071844
8856.25414	69.37871226
8857.2541	68.8968681
8858.25405	66.91497471
8859.254	62.9481472
8860.25396	58.2120378
8861.25391	53.46473972
8862.25386	48.70628742
8863.25382	43.93665504
8864.25377	40.00167072
8865.25372	37.4465766
8866.25368	34.88548502
8867.25363	32.31836136
8868.25358	30.92734344
8869.25354	32.77116315
8870.25349	36.13210755
8871.25344	39.6611859
8872.2534	43.19828149
8873.25335	46.74337688
8874.2533	50.29650693
8875.25326	54.56322568
8876.25321	59.42825
8877.25316	64.23083625
8878.25312	69.1123266
8879.25307	73.44131304
8880.25302	74.95607164
8881.25298	76.59099696
8882.25293	78.2092256
8883.25288	79.83092519
8884.25284	81.36375066
8885.25279	82.99066986
8886.25274	82.49650899
8887.2527	81.04946928
8888.25265	79.59894435
8889.2526	78.1449342
8890.25255	76.72264386
8891.25251	75.72367608
8892.25246	73.78833336
8893.25241	71.93392395
8894.25237	70.0751379
8895.25232	68.21199297
8896.25227	66.34449808
8897.25223	65.58838532
8898.25218	65.0489598
8899.25213	64.5081811
8900.25209	63.96601344
8901.25204	63.35177856
8902.25199	66.09404568
8903.25195	69.76421014
8904.2519	73.44238458
8905.25185	77.128569
8906.25181	80.8227634
8907.25176	84.52496778
8908.25171	86.99210331
8909.25167	89.44143456
8910.25162	91.89598965
8911.25157	94.25159605
8912.25153	96.71395074
8913.25148	92.42110506
8914.25143	86.65667796
8915.25139	80.87930217
8916.25134	75.0890231
8917.25129	69.28580437
8918.25125	63.30088032
8919.2512	56.14384853
8920.25115	48.97098664
8921.25111	41.78231295
8922.25106	34.57780004
8923.25101	27.51226499
8924.25097	24.63404346
8925.25092	22.77441414
8926.25087	20.93755862
8927.25083	19.09667
8928.25078	17.25172071
8929.25073	16.07269124
8930.25068	16.67961607
8931.25064	17.28782748
8932.25059	17.89729775
8933.25054	18.5080546
8934.2505	19.91930184
8935.25045	22.54945344
8936.2504	25.59285378
8937.25036	28.6427538
8938.25031	31.69916281
8939.25026	34.76207152
8940.25022	37.97397702
8941.25017	41.39115334
8942.25012	44.8155598
8943.25008	48.2471964
8944.25003	51.68605377
8945.24998	53.63583428
8946.24994	54.78953259
8947.24989	55.5583428
8948.24984	56.32864581
8949.2498	57.10046982
8950.24975	57.87381486
8951.2497	58.65368416
8952.24966	59.4389691
8953.24961	60.22579398
8954.24956	61.01413989
8955.24952	61.80401628
8956.24947	62.11114845
8957.24942	61.562337
8958.24938	59.39467647
8959.24933	57.22233048
8960.24928	55.04528
8961.24924	52.86354408
8962.24919	49.55295405
8963.24914	45.77362416
8964.2491	41.98628874
8965.24905	38.19093824
8966.249	34.66211518
8967.24896	31.9684032
8968.24891	29.9432224
8969.24886	28.67129307
8970.24881	27.36542468
8971.24877	26.05678525
8972.24872	24.74537478
8973.24867	24.76955028
8974.24863	25.02175456
8975.24858	25.30051
8976.24853	25.55389439
8977.24849	25.34044824
8978.24844	24.65369886
8979.24839	23.76128518
8980.24835	25.37162752
8981.2483	26.96077419
8982.24825	28.55311098
8983.24821	30.14865744
